"Name;";"PosX;";"PosY;";"Time;"
12;0;-0,09;80,62825
12;0;-0,13;81,12846
12;-0,01;-0,15;81,64513
12;-0,01;-0,17;82,15969
12;-0,02;-0,17;82,6599
12;-0,03;-0,18;83,16829
12;-0,02;-0,2;83,6693
12;-0,02;-0,19;84,18156
12;-0,01;-0,19;84,69655
12;-0,01;-0,19;85,20474
12;-0,02;-0,19;85,71114
12;-0,01;-0,17;86,22222
12;-0,02;-0,16;86,72727
12;-0,02;-0,17;87,25018
12;-0,02;-0,17;87,75161
12;-0,02;-0,17;88,26875
12;-0,02;-0,17;88,77525
12;-0,02;-0,17;89,27541
12;-0,02;-0,17;89,79185
12;-0,02;-0,16;90,29208
12;-0,02;-0,15;90,80706
12;-0,03;-0,14;91,32062
12;-0,05;-0,14;91,83252
12;-0,07;-0,11;92,33827
12;-0,08;-0,09;92,84458
12;-0,11;-0,07;93,3588
12;-0,12;-0,04;93,87339
12;-0,13;-0,02;94,38927
12;-0,14;-0,03;94,89073
12;-0,14;-0,02;95,40489
12;-0,13;-0,03;95,90509
12;-0,14;-0,04;96,41391
12;-0,14;-0,04;96,92816
12;-0,13;-0,04;97,44152
12;-0,13;-0,05;97,94682
12;-0,13;-0,04;98,4482
12;-0,13;-0,04;98,9583
12;-0,14;-0,04;99,45837
12;-0,14;-0,04;99,97314
12;-0,14;-0,04;100,4862
12;-0,14;-0,04;101,0011
12;-0,14;-0,04;101,5083
12;-0,13;-0,04;102,0235
12;-0,13;-0,05;102,5373
12;-0,14;-0,04;103,0397
12;-0,14;-0,03;103,5485
12;-0,14;-0,04;104,0527
12;-0,13;-0,03;104,5674
12;-0,11;-0,02;105,068
12;-0,12;-0,03;105,5829
12;-0,11;-0,03;106,0918
12;-0,09;-0,03;106,605
12;-0,08;-0,02;107,1058
12;-0,09;0;107,6064
12;-0,07;0,01;108,1172
12;-0,07;0,03;108,6196
12;-0,09;0,05;109,1314
12;-0,09999999;0,08;109,6489
12;-0,11;0,08;110,1645
12;-0,12;0,09;110,6789
12;-0,13;0,09;111,1995
12;-0,13;0,07;111,7013
12;-0,13;0,07;112,217
12;-0,11;0,07;112,7332
12;-0,12;0,08;113,2495
12;-0,12;0,08;113,7558
12;-0,12;0,08;114,2685
12;-0,12;0,08;114,7752
12;-0,11;0,08;115,284
12;-0,12;0,07;115,7841
12;-0,11;0,05;116,2916
12;-0,09;0,04;116,8128
12;-0,08;0,02;117,3272
12;-0,06;0,01;117,8289
12;-0,06;0;118,3317
12;-0,06;-0,01;118,8439
12;-0,05;-0,03;119,3451
12;-0,06;-0,04;119,853
12;-0,08;-0,04;120,3542
12;-0,09;-0,05;120,8593
12;-0,12;-0,04;121,3707
12;-0,14;-0,03;121,8982
12;-0,17;-0,02;122,3984
12;-0,18;0,01;122,9102
12;-0,19;0,02;123,4268
12;-0,19;0,02;123,934
12;-0,19;0,02;124,4475
12;-0,19;0,02;124,9482
12;-0,19;0,03;125,4484
12;-0,2;0,03;125,9543
12;-0,2;0,04;126,462
12;-0,2;0,04;126,9754
12;-0,2;0,03;127,4755
12;-0,2;0,03;127,9919
12;-0,19;0,02;128,5183
12;-0,19;0,02;129,0345
12;-0,19;0,02;129,5452
12;-0,19;0,02;130,0611
12;-0,19;0,03;130,5612
12;-0,19;0,01;131,0714
12;-0,19;0;131,5717
12;-0,19;0,01;132,0853
12;-0,19;0;132,587
12;-0,19;0;133,0874
12;-0,19;0;133,5892
12;-0,19;0,01;134,1013
12;-0,19;0,02;134,603
12;-0,19;0,02;135,1116
12;-0,18;0,01;135,6251
12;-0,18;0,01;136,1283
12;-0,18;0,01;136,6406
12;-0,18;0,01;137,1549
12;-0,18;0,01;137,6704
12;-0,18;0,01;138,1853
12;-0,18;0,01;138,6986
12;-0,18;0,01;139,2108
12;-0,18;0;139,7198
12;-0,18;0;140,2244
12;-0,18;0,01;140,7411
12;-0,17;0;141,242
12;-0,14;0;141,7514
12;-0,12;0,02;142,2643
12;-0,08;0,03;142,7749
12;-0,07;0,03;143,2891
12;-0,07;0,04;143,8021
12;-0,07;0,04;144,304
12;-0,07;0,04;144,8161
12;-0,07;0,06;145,332
12;-0,07;0,08;145,8512
12;-0,07;0,09;146,3566
12;-0,07;0,09;146,8727
12;-0,08;0,08;147,3855
12;-0,08;0,08;147,8925
12;-0,07;0,08;148,4194
12;-0,07;0,09;148,9311
12;-0,08;0,08;149,4323
12;-0,09;0,05;149,9545
12;-0,09999999;0,04;150,4605
12;-0,09;0,06;150,9843
12;-0,08;0,07;151,4955
12;-0,09;0,08;152,0123
12;-0,08;0,09;152,5134
12;-0,09;0,07;153,0292
12;-0,09999999;0,06;153,5428
12;-0,09999999;0,07;154,0506
12;-0,08;0,09;154,5613
12;-0,09999999;0,05;155,0646
12;-0,09;0,06;155,5648
12;-0,07;0,06;156,0657
12;-0,06;0,06;156,58
12;-0,06;0,06;157,0801
12;-0,08;0,06;157,5802
12;-0,09999999;0,06;158,0981
12;-0,12;0,05;158,6101
12;-0,13;0,03;159,1166
12;-0,14;0,02;159,6318
12;-0,16;0,01;160,1544
12;-0,16;0,01;160,6666
12;-0,15;0,01;161,1892
12;-0,15;0,01;161,7044
12;-0,14;0,02;162,2297
12;-0,13;0,02;162,7425
12;-0,14;0,03;163,2428
12;-0,16;0,05;163,7439
12;-0,17;0,06;164,2661
12;-0,19;0,05;164,7686
12;-0,19;0,05;165,2699
12;-0,2;0,05;165,7821
12;-0,2;0,04;166,2958
12;-0,2;0,04;166,8124
12;-0,2;0,04;167,3217
12;-0,2;0,05;167,8351
12;-0,2;0,05;168,349
12;-0,2;0,05;168,8514
12;-0,2;0,04;169,3662
12;-0,19;0,05;169,8783
12;-0,18;0,06;170,3939
12;-0,17;0,06;170,9064
12;-0,14;0,06;171,408
12;-0,12;0,08;171,926
12;-0,09999999;0,11;172,4439
12;-0,08;0,13;172,9465
12;-0,08;0,15;173,4478
12;-0,08;0,15;173,9589
12;-0,08;0,15;174,4724
12;-0,08;0,15;174,9766
12;-0,08;0,15;175,4923
12;-0,08;0,15;176,0065
12;-0,08;0,15;176,532
12;-0,07;0,12;177,0445
12;-0,07;0,09999999;177,5469
12;-0,04;0,07;178,0593
12;-0,01;0,04;178,5824
12;0,03;0;179,1015
12;0,05;-0,04;179,6097
12;0,05;-0,09;180,1124
12;0,06;-0,13;180,6221
12;0,04;-0,15;181,1272
12;0,02;-0,16;181,6277
12;0,02;-0,15;182,1376
12;0,03;-0,14;182,6539
12;0,03;-0,13;183,1539
12;0,03;-0,14;183,6552
12;0,03;-0,12;184,1764
12;0,04;-0,09;184,6766
12;0,03;-0,05;185,1797
12;0,04;-0,01;185,6925
12;0,03;0,05;186,1948
12;0,04;0,09999999;186,6958
12;0,04;0,16;187,2085
12;0,03;0,19;187,7346
12;0,03;0,2;188,2351
12;0,02;0,19;188,7476
12;0,03;0,2;189,25
12;0,03;0,2;189,7723
12;0,03;0,2;190,2845
12;0,03;0,2;190,7912
12;0,04;0,21;191,2984
12;0,03;0,21;191,7996
12;0,03;0,21;192,2997
12;0,03;0,21;192,8158
12;0,03;0,21;193,3163
12;0,03;0,21;193,8374
12;0,03;0,21;194,351
12;0,02;0,2;194,8674
12;0,01;0,18;195,3822
12;-0,01;0,16;195,8969
12;-0,01;0,13;196,4211
12;-0,01;0,08;196,9334
12;-0,01;0,03;197,4504
12;0;-0,01;197,9645
12;0,01;-0,04;198,4793
12;0,01;-0,04;198,9929
12;0,01;-0,04;199,5097
12;0,01;-0,04;200,0333
12;0,01;-0,04;200,5454
12;0,01;-0,04;201,0616
12;0,01;-0,04;201,5777
12;0,01;-0,04;202,0784
12;0,01;-0,04;202,5912
12;0,01;-0,04;203,1012
12;0,01;-0,04;203,6039
12;0,01;-0,04;204,1045
12;0,01;-0,04;204,6178
12;0;-0,03;205,1187
12;0,01;-0,03;205,6316
12;0,01;-0,02;206,141
12;0,01;-0,03;206,6421
12;0,01;-0,03;207,1435
12;0,01;-0,03;207,6583
12;0,01;-0,03;208,1593
12;0;-0,03;208,6726
12;0;-0,03;209,1856
12;0,01;-0,03;209,6983
12;0,01;-0,03;210,2004
12;0,01;-0,03;210,708
12;0,01;-0,03;211,2249
12;0;-0,03;211,7433
12;0;-0,03;212,2528
12;0;-0,03;212,7535
12;0;-0,03;213,2568
12;0;-0,03;213,7783
12;0;-0,03;214,295
12;0;-0,03;214,7985
12;0;-0,03;215,3066
12;0;-0,03;215,8071
12;0;-0,03;216,3207
12;0;-0,03;216,8288
12;0;-0,03;217,329
12;0;-0,03;217,8422
12;0;-0,03;218,3578
12;0;-0,03;218,8742
12;0;-0,03;219,3949
12;0;-0,03;219,8978
12;0;-0,03;220,3996
12;-0,01;-0,02;220,9117
12;-0,01;-0,02;221,4138
12;-0,01;-0,02;221,9272
12;-0,01;-0,02;222,4291
12;-0,01;-0,02;222,9378
12;-0,01;-0,02;223,4518
12;-0,01;-0,02;223,9525
12;-0,01;-0,02;224,4674
12;-0,01;-0,02;224,9679
12;0;-0,02;225,4813
12;0;-0,03;225,9845
12;0;-0,03;226,5065
12;0;-0,02;227,0235
12;0;-0,03;227,5347
12;0;-0,03;228,0354
12;-0,01;-0,03;228,5497
12;0;-0,03;229,0656
12;0;-0,03;229,5811
12;0;-0,03;230,0929
12;0;-0,03;230,6166
12;0;-0,03;231,1354
12;0;-0,02;231,6461
12;0;-0,03;232,1477
12;0;-0,03;232,6594
12;0;-0,03;233,1743
12;0;-0,03;233,6891
12;0;-0,03;234,2047
12;0;-0,03;234,7141
12;0,01;-0,04;235,2294
12;0;-0,04;235,7444
12;-0,01;-0,04;236,2447
12;-0,02;-0,03;236,7464
12;0;-0,04;237,256
12;0;-0,03;237,7595
12;0;-0,03;238,2706
12;0,01;-0,04;238,7844
12;0,01;-0,04;239,2946
12;0,01;-0,04;239,8033
12;0;-0,04;240,3086
12;0;-0,04;240,815
12;0,01;-0,04;241,3224
12;0,02;-0,03;241,8248
12;0,03;-0,03;242,3264
12;0,03;-0,01;242,8381
12;0,06;0;243,3394
12;0,07;0,01;243,8534
12;0,09;0,02;244,3661
12;0,11;0,03;244,8672
12;0,14;0,04;245,3764
12;0,15;0,02;245,8816
12;0,17;-0,01;246,3931
12;0,19;-0,03;246,9053
12;0,2;-0,05;247,4101
12;0,21;-0,05;247,9326
12;0,21;-0,05;248,439
12;0,21;-0,05;248,9396
12;0,21;-0,03;249,455
12;0,2;-0,01;249,9781
12;0,21;-0,01;250,4912
12;0,2;-0,01;251,0063
12;0,19;-0,01;251,5208
12;0,16;0,01;252,0229
12;0,15;0,03;252,5282
12;0,14;0,03;253,0298
12;0,14;0,03;253,5333
12;0,15;0,05;254,0359
12;0,16;0,05;254,5457
12;0,16;0,05;255,0642
12;0,16;0,04;255,591
12;0,16;0,04;256,097
12;0,16;0,04;256,6108
12;0,16;0,04;257,1184
12;0,16;0,04;257,6339
12;0,16;0,05;258,1563
12;0,15;0,04;258,6695
12;0,15;0,04;259,1853
12;0,16;0,04;259,6997
12;0,16;0,04;260,2016
12;0,16;0,04;260,7022
12;0,17;0,04;261,2125
12;0,17;0,04;261,7281
12;0,17;0,04;262,2434
12;0,17;0,04;262,7523
12;0,17;0,04;263,2675
12;0,17;0,04;263,7766
12;0,17;0,04;264,3099
12;0,17;0,04;264,8374
12;0,17;0,04;265,3504
12;0,17;0,04;265,8663
12;0,16;0,04;266,3808
12;0,16;0,03;266,8885
12;0,16;0,03;267,3905
12;0,16;0,03;267,9041
12;0,16;0,04;268,4142
12;0,16;0,04;268,9164
12;0,16;0,04;269,4189
12;0,16;0,04;269,9271
12;0,16;0,04;270,4453
12;0,16;0,04;270,9507
12;0,16;0,04;271,4615
12;0,17;0,04;271,9709
12;0,17;0,04;272,4862
12;0,16;0,03;272,9975
12;0,17;0,03;273,51
12;0,16;0,04;274,0288
12;0,16;0,03;274,5448
12;0,16;0,03;275,0624
12;0,16;0,03;275,5816
12;0,16;0,03;276,0956
12;0,16;0,03;276,6172
12;0,17;0,04;277,1296
12;0,17;0,04;277,6386
12;0,17;0,01;278,1492
12;0,18;0;278,661
12;0,18;0;279,1652
12;0,18;-0,03;279,6698
12;0,2;-0,03;280,1781
12;0,21;-0,04;280,6923
12;0,21;-0,04;281,2014
12;0,21;-0,05;281,705
12;0,21;-0,05;282,2054
12;0,21;-0,04;282,7194
12;0,21;-0,04;283,2355
12;0,19;-0,05;283,7625
12;0,16;-0,05;284,2715
12;0,14;-0,07;284,7881
12;0,09999999;-0,08;285,3075
12;0,07;-0,09999999;285,8154
12;0,06;-0,12;286,3282
12;0,04;-0,15;286,851
12;0,04;-0,15;287,3668
12;0,04;-0,15;287,8702
12;0,04;-0,15;288,3833
12;0,02;-0,14;288,899
12;0,01;-0,15;289,408
12;0;-0,16;289,913
12;-0,03;-0,16;290,4214
12;-0,05;-0,16;290,9401
12;-0,08;-0,16;291,4527
12;-0,09999999;-0,15;291,9529
12;-0,11;-0,15;292,4761
12;-0,09999999;-0,13;292,9785
12;-0,09999999;-0,11;293,4918
12;-0,11;-0,09;294,0026
12;-0,12;-0,06;294,5032
12;-0,13;-0,04;295,0075
12;-0,14;-0,03;295,5194
12;-0,15;-0,02;296,0336
12;-0,13;-0,04;296,5355
12;-0,13;-0,05;297,0471
12;-0,11;-0,08;297,5636
12;-0,11;-0,11;298,0707
12;-0,09999999;-0,14;298,5862
12;-0,09;-0,17;299,1023
12;-0,08;-0,19;299,6161
12;-0,06;-0,19;300,1165
12;-0,06;-0,18;300,6176
12;-0,05;-0,16;301,1316
12;-0,05;-0,14;301,6317
12;-0,03;-0,11;302,1317
12;0;-0,09;302,6462
12;0,02;-0,06;303,1573
12;0,06;-0,04;303,6699
12;0,09999999;-0,02;304,1797
12;0,14;-0,01;304,697
12;0,17;-0,01;305,1996
12;0,19;0,01;305,7117
12;0,2;0,01;306,2137
12;0,21;0,01;306,7256
12;0,21;0,01;307,2499
12;0,18;0;307,7658
12;0,15;-0,01;308,2686
12;0,13;0;308,7823
12;0,09;-0,02;309,2942
12;0,05;-0,03;309,8079
12;0,01;-0,06;310,3189
12;-0,02;-0,09;310,8235
12;-0,06;-0,11;311,3332
12;-0,07;-0,14;311,8351
12;-0,09999999;-0,14;312,3443
12;-0,09999999;-0,13;312,8628
12;-0,09;-0,11;313,3711
12;-0,11;-0,09;313,8912
12;-0,12;-0,07;314,3928
12;-0,11;-0,03;314,9148
12;-0,11;0;315,4188
12;-0,11;0,04;315,9265
12;-0,13;0,06;316,4272
12;-0,15;0,08;316,9437
12;-0,16;0,08;317,4444
12;-0,15;0,08;317,9581
12;-0,14;0,08;318,4714
12;-0,14;0,08;318,9733
12;-0,13;0,08;319,4742
12;-0,11;0,07;319,9864
12;-0,08;0,08;320,4879
12;-0,05;0,09;321,0087
12;-0,01;0,08;321,5249
12;0,04;0,09;322,0407
12;0,09;0,08;322,5457
12;0,12;0,09;323,0577
12;0,14;0,08;323,5771
12;0,14;0,09;324,0923
12;0,14;0,09;324,5972
12;0,15;0,09;325,1066
12;0,15;0,08;325,6075
12;0,15;0,08;326,1216
12;0,14;0,08;326,6383
12;0,14;0,08;327,1393
12;0,13;0,05;327,6592
12;0,14;0,01;328,1608
12;0,16;-0,03;328,6736
12;0,17;-0,06;329,1766
12;0,16;-0,08;329,6859
12;0,14;-0,09;330,1898
12;0,12;-0,09;330,7023
12;0,09;-0,09;331,2168
12;0,06;-0,08;331,731
12;0,03;-0,05;332,2336
12;-0,01;-0,02;332,7563
12;-0,04;0,02;333,2717
12;-0,07;0,05;333,7856
12;-0,09999999;0,06;334,3
12;-0,12;0,07;334,808
12;-0,15;0,07;335,3198
12;-0,16;0,08;335,8208
12;-0,18;0,09;336,3265
12;-0,18;0,09999999;336,8344
12;-0,18;0,09999999;337,3495
12;-0,18;0,09999999;337,8617
12;-0,17;0,09999999;338,3652
12;-0,18;0,11;338,8852
13;0,01;-0,01;0,5190971
13;0,01;-0,01;1,030372
13;0,01;0;1,542169
13;0,01;0;2,050879
13;0;-0,01;2,567174
13;0;-0,02;3,078938
13;-0,01;-0,02;3,59899
13;-0,01;-0,03;4,114502
13;-0,01;0;4,634179
13;0;0;5,148616
13;0;0;5,664616
13;-0,01;-0,01;6,179755
13;-0,01;0;6,691958
13;-0,01;0;7,194682
13;-0,01;0;7,695671
13;-0,01;0;8,206322
13;0;-0,01;8,713157
13;-0,01;-0,02;9,226076
13;-0,02;-0,05;9,734721
13;-0,03;-0,06;10,24433
13;-0,03;-0,06;10,7445
13;-0,03;-0,05;11,24909
13;-0,02;-0,02;11,75765
13;-0,01;-0,01;12,26439
13;0;0;12,77397
13;0;0,01;13,27485
13;0,01;0,01;13,79003
13;0,01;0,01;14,31135
13;0,01;0,01;14,81519
13;-0,01;0;15,31657
13;0;0;15,83403
13;0,01;0;16,35868
13;0,02;0,02;16,87454
13;0,02;0,04;17,38803
13;0,02;0,05;17,89447
13;0,04;0,06;18,39764
13;0,04;0,06;18,90279
13;0,04;0,05;19,41204
13;0,03;0,06;19,91262
13;0,03;0,06;20,42786
13;0,03;0,06;20,93094
13;0,03;0,06;21,4408
13;0,03;0,06;21,95591
13;0,03;0,06;22,47078
13;0,03;0,06;22,99117
13;0,03;0,05;23,49443
13;0,04;0,05;24,01123
13;0,04;0,06;24,51789
13;0,03;0,06;25,02156
13;0,03;0,05;25,52459
13;0,03;0,05;26,03496
13;0,04;0,05;26,53866
13;0,04;0,05;27,05153
13;0,04;0,06;27,55948
13;0,04;0,06;28,07336
13;0,04;0,06;28,57826
13;0,04;0,05;29,08933
13;0,03;0,06;29,59332
13;0,04;0,06;30,10653
13;0,04;0,06;30,61868
13;0,03;0,06;31,13241
13;0,03;0,06;31,6449
13;0,04;0,06;32,1454
13;0,04;0,06;32,65936
13;0,04;0,06;33,17217
13;0,03;0,06;33,67296
13;0,02;0,06;34,1796
13;0,02;0,06;34,68182
13;0,02;0,06;35,19387
13;0,02;0,06;35,70392
13;0,02;0,05;36,22618
13;0,01;0,05;36,72633
13;0,01;0,05;37,22667
13;0,01;0,05;37,74104
13;0,01;0,05;38,25472
13;0,01;0,05;38,76718
13;0,01;0,05;39,26719
13;0,01;0,05;39,77435
13;0,01;0,05;40,28592
13;0,02;0,04;40,8051
13;0,03;0,01;41,3175
13;0,02;0,02;41,83355
13;0,02;0,03;42,34556
13;0;0,02;42,86143
13;0;0;43,37609
13;0,02;0;43,87839
13;0,03;-0,01;44,38954
13;0,03;-0,04;44,90335
13;0,03;-0,03;45,41378
13;0,03;-0,01;45,92887
13;0,03;0;46,44327
13;0,03;0;46,9574
13;0,03;-0,01;47,46009
13;0,04;-0,03;47,97091
13;0,05;-0,05;48,48654
13;0,05;-0,05;48,98725
13;0,05;-0,02;49,51253
13;0,03;0,01;50,02269
13;0,02;0,02;50,52568
13;0,04;0,04;51,04036
13;0,05;0,05;51,55618
13;0,04;0,06;52,0691
13;0,05;0,07;52,58355
13;0,05;0,07;53,09268
13;0,05;0,07;53,59377
13;0,05;0,07;54,09428
13;0,05;0,07;54,59698
13;0,05;0,07;55,10704
13;0,05;0,07;55,6144
13;0,04;0,07;56,11892
13;0,04;0,07;56,63601
13;0,04;0,07;57,13627
13;0,05;0,07;57,66201
13;0,05;0,07;58,17269
13;0,05;0,07;58,68945
13;0,05;0,07;59,20692
13;0,05;0,07;59,73045
13;0,05;0,07;60,23902
13;0,04;0,07;60,74766
13;0,03;0,07;61,25584
13;0,03;0,07;61,771
13;0,03;0,07;62,28538
13;0,03;0,08;62,8
13;0,04;0,09;63,30854
13;0,05;0,09;63,82167
13;0,05;0,09999999;64,33916
13;0,04;0,12;64,84743
13;0,03;0,13;65,36005
13;0,03;0,14;65,86861
13;0,04;0,15;66,37954
13;0,04;0,17;66,88541
13;0,03;0,18;67,39757
13;0,03;0,19;67,90832
13;0,04;0,18;68,41747
13;0,04;0,16;68,93745
13;0,03;0,16;69,44038
13;0,04;0,15;69,95181
13;0,04;0,14;70,46474
13;0,02;0,13;70,96814
13;0,02;0,12;71,4856
13;0,03;0,11;72,00581
13;0,03;0,09999999;72,51846
13;0,03;0,09;73,0259
13;0,03;0,09;73,53323
13;0,03;0,09;74,04517
13;0,03;0,09;74,54565
13;0,03;0,09;75,06133
13;0,03;0,09;75,57709
13;0,03;0,09;76,07777
13;0,03;0,09;76,59027
13;0,03;0,09;77,0913
13;0,03;0,09;77,59209
13;0,04;0,09;78,10252
13;0,04;0,09;78,60531
13;0,04;0,09;79,10575
13;0,04;0,09;79,61552
13;0,04;0,09;80,1274
13;0,04;0,09;80,62842
13;0,04;0,08;81,13052
13;0,03;0,07;81,64143
13;0,03;0,06;82,14371
13;0,02;0,05;82,64594
13;0,02;0,03;83,15801
13;0,02;0,03;83,66698
13;0,02;0,04;84,17128
13;0,03;0,03;84,67377
13;0,04;0,02;85,18448
13;0,04;0,01;85,68657
13;0,03;-0,01;86,19773
13;0,02;-0,03;86,70129
13;0,03;-0,05;87,20861
13;0,04;-0,06;87,71185
13;0,02;-0,05;88,22366
13;0,02;-0,05;88,73869
13;0,02;-0,04;89,23898
13;0,02;-0,05;89,75134
13;0,02;-0,05;90,2681
13;0,02;-0,06;90,7694
13;0,03;-0,06;91,28279
13;0,02;-0,06;91,78382
13;0,01;-0,06;92,30003
13;0,02;-0,07;92,80581
13;0,04;-0,08;93,31956
13;0,04;-0,09;93,82051
13;0,03;-0,11;94,32226
13;0,03;-0,12;94,83531
13;0,04;-0,13;95,33532
13;0,04;-0,13;95,84887
13;0,03;-0,13;96,35242
13;0,03;-0,12;96,86376
13;0,03;-0,12;97,36572
13;0,03;-0,12;97,88746
13;0,03;-0,12;98,40312
13;0,03;-0,12;98,91695
13;0,03;-0,13;99,41749
13;0,04;-0,14;99,91831
13;0,04;-0,14;100,4303
13;0,03;-0,13;100,9319
13;0,03;-0,13;101,4462
13;0,03;-0,13;101,9477
13;0,03;-0,13;102,4604
13;0,03;-0,12;102,9688
13;0,03;-0,12;103,4689
13;0,03;-0,12;103,969
13;0,02;-0,12;104,4841
13;0,03;-0,11;104,9852
13;0,04;-0,09;105,4988
13;0,04;-0,07;106,0007
13;0,03;-0,06;106,5077
13;0,02;-0,05;107,0229
13;0,01;-0,03;107,5374
13;0,02;-0,01;108,0522
13;0,02;0;108,5628
13;0;0,01;109,0668
13;0;0,02;109,5802
13;0,01;0,04;110,0821
13;0,02;0,05;110,596
13;0,02;0,05;111,1014
13;0;0,03;111,6055
13;-0,01;0,02;112,1156
13;-0,02;0,04;112,6268
13;-0,02;0,05;113,1285
13;-0,02;0,05;113,6422
13;-0,02;0,05;114,1552
13;-0,02;0,05;114,6578
13;-0,02;0,05;115,1605
13;-0,02;0,05;115,672
13;-0,02;0,03;116,1762
13;-0,02;0,01;116,6891
13;-0,02;0;117,2089
13;-0,01;0,02;117,7133
13;0;0,03;118,2261
13;0;0,04;118,7402
13;0;0,03;119,2428
13;-0,01;0,03;119,7639
13;-0,01;0,04;120,2774
13;-0,01;0,05;120,7938
13;-0,01;0,06;121,2944
13;-0,03;0,06;121,7958
13;-0,03;0,08;122,3128
13;-0,02;0,09999999;122,8211
13;-0,02;0,11;123,3224
13;-0,03;0,13;123,823
13;-0,03;0,14;124,3245
13;-0,02;0,15;124,8326
13;-0,02;0,14;125,3392
13;-0,02;0,16;125,8505
13;-0,02;0,17;126,3626
13;-0,02;0,18;126,8728
13;-0,03;0,18;127,3767
13;-0,03;0,19;127,8944
13;-0,02;0,18;128,4019
13;-0,02;0,16;128,9032
13;-0,01;0,15;129,4039
13;-0,02;0,14;129,9132
13;-0,02;0,14;130,4307
13;-0,03;0,13;130,9417
13;-0,02;0,12;131,4458
13;-0,02;0,12;131,9697
13;-0,02;0,12;132,476
13;-0,01;0,12;132,9858
13;-0,01;0,11;133,4865
13;-0,01;0,09;133,9872
13;-0,02;0,07;134,5008
13;-0,01;0,05;135,0014
13;0;0,04;135,5135
13;0;0,02;136,0135
13;0;0;136,5157
13;-0,01;-0,01;137,0283
13;0;-0,02;137,5451
13;0,01;-0,03;138,0515
13;0;-0,03;138,5665
13;0;-0,02;139,0673
13;0;-0,03;139,5688
13;0,01;-0,04;140,0828
13;0;-0,04;140,5836
13;0;-0,03;141,0924
13;0,01;-0,03;141,5966
13;0,02;-0,03;142,1069
13;0,03;-0,02;142,6191
13;0,04;-0,04;143,1309
13;0,05;-0,05;143,6514
13;0,06;-0,04;144,1778
13;0,08;-0,03;144,6792
13;0,09;-0,03;145,1907
13;0,11;-0,04;145,7012
13;0,13;-0,04;146,2183
13;0,14;-0,03;146,7302
13;0,14;-0,04;147,2477
13;0,14;-0,04;147,7589
13;0,14;-0,04;148,2739
13;0,13;-0,05;148,7853
13;0,12;-0,05;149,303
13;0,11;-0,04;149,8126
13;0,09999999;-0,04;150,3266
13;0,08;-0,04;150,8412
13;0,07;-0,05;151,3452
13;0,05;-0,05;151,8574
13;0,03;-0,04;152,3811
13;0,01;-0,04;152,8813
13;-0,01;-0,05;153,3817
13;-0,03;-0,05;153,8939
13;-0,05;-0,04;154,3962
13;-0,06;-0,04;154,9092
13;-0,07;-0,05;155,4239
13;-0,09;-0,05;155,9242
13;-0,11;-0,04;156,4355
13;-0,12;-0,04;156,9369
13;-0,14;-0,04;157,4493
13;-0,14;-0,04;157,9513
13;-0,14;-0,04;158,4663
13;-0,14;-0,04;158,9759
13;-0,12;-0,03;159,4944
13;-0,12;-0,04;160,0071
13;-0,11;-0,04;160,5205
13;-0,09999999;-0,05;161,0335
13;-0,08;-0,04;161,5363
13;-0,07;-0,03;162,0466
13;-0,06;-0,03;162,5596
13;-0,05;-0,04;163,0728
13;-0,05;-0,04;163,5759
13;-0,04;-0,04;164,0893
13;-0,04;-0,05;164,6057
13;-0,05;-0,06;165,1179
13;-0,05;-0,06;165,6263
13;-0,05;-0,06;166,1295
13;-0,05;-0,06;166,6403
13;-0,04;-0,04;167,1404
13;-0,04;-0,03;167,6545
13;-0,04;-0,03;168,1697
13;-0,05;-0,02;168,6862
13;-0,05;-0,01;169,1987
13;-0,05;0,01;169,7074
13;-0,04;0,02;170,2155
13;-0,04;0,03;170,7198
13;-0,05;0,05;171,234
13;-0,05;0,07;171,7382
13;-0,05;0,09;172,2496
13;-0,04;0,11;172,751
13;-0,05;0,13;173,2639
13;-0,05;0,14;173,7756
13;-0,05;0,14;174,2873
13;-0,04;0,14;174,8021
13;-0,04;0,13;175,3022
13;-0,06;0,11;175,8176
13;-0,06;0,09;176,3321
13;-0,06;0,07;176,8431
13;-0,05;0,06;177,3464
13;-0,06;0,03;177,8609
13;-0,07;0,01;178,3754
13;-0,06;-0,01;178,8761
13;-0,07;-0,03;179,385
13;-0,08;-0,05;179,898
13;-0,08;-0,06;180,4116
13;-0,07;-0,07;180,9137
13;-0,07;-0,09;181,427
13;-0,08;-0,09999999;181,9276
13;-0,08;-0,11;182,4299
13;-0,08;-0,12;182,9305
13;-0,08;-0,13;183,4442
13;-0,08;-0,13;183,9567
13;-0,09;-0,14;184,4595
13;-0,08;-0,13;184,9674
13;-0,08;-0,13;185,4809
13;-0,08;-0,13;185,9817
13;-0,09;-0,13;186,4834
13;-0,09;-0,12;186,995
13;-0,08;-0,09999999;187,5116
13;-0,08;-0,09;188,0247
13;-0,08;-0,09;188,5257
13;-0,07;-0,09999999;189,038
13;-0,07;-0,09999999;189,5416
13;-0,08;-0,09999999;190,0629
13;-0,08;-0,09999999;190,5629
13;-0,08;-0,11;191,0633
13;-0,09;-0,11;191,5634
13;-0,09;-0,09999999;192,0791
13;-0,09;-0,09999999;192,5915
13;-0,09;-0,09999999;193,0952
13;-0,09;-0,09999999;193,6063
13;-0,09;-0,09999999;194,1083
13;-0,09;-0,09999999;194,6186
13;-0,09;-0,11;195,1243
